1.7135959928671598 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.4271919857343196 1.7135959928671598 3.4271919857343196 2.284794657156213 3.998390650023373 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.284794657156213 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.284794657156213 3.4271919857343196 2.284794657156213 2.8559933214452666 3.998390650023373 
1.7135959928671598 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.998390650023373 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.998390650023373 2.8559933214452666 2.8559933214452666 2.284794657156213 3.4271919857343196 4.569589314312426 1.7135959928671598 2.8559933214452666 0.5711986642890533 2.8559933214452666 2.284794657156213 
2.8559933214452666 3.4271919857343196 3.998390650023373 3.4271919857343196 3.998390650023373 2.8559933214452666 3.4271919857343196 2.284794657156213 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.284794657156213 2.284794657156213 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.998390650023373 2.8559933214452666 2.284794657156213 2.8559933214452666 2.8559933214452666 3.998390650023373 2.284794657156213 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.284794657156213 
2.8559933214452666 2.8559933214452666 3.998390650023373 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.998390650023373 3.4271919857343196 3.4271919857343196 2.284794657156213 3.4271919857343196 2.284794657156213 3.4271919857343196 2.8559933214452666 2.284794657156213 3.4271919857343196 2.284794657156213 3.4271919857343196 3.4271919857343196 2.284794657156213 2.8559933214452666 2.284794657156213 3.4271919857343196 3.998390650023373 2.8559933214452666 2.284794657156213 1.7135959928671598 2.284794657156213 
3.4271919857343196 3.998390650023373 2.8559933214452666 2.8559933214452666 2.284794657156213 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.998390650023373 3.4271919857343196 3.998390650023373 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.284794657156213 2.8559933214452666 2.8559933214452666 4.569589314312426 3.998390650023373 3.4271919857343196 2.284794657156213 2.8559933214452666 2.8559933214452666 
3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.284794657156213 2.284794657156213 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.284794657156213 2.8559933214452666 2.284794657156213 3.4271919857343196 3.998390650023373 3.4271919857343196 3.4271919857343196 1.7135959928671598 2.8559933214452666 3.4271919857343196 3.998390650023373 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 
3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.284794657156213 2.284794657156213 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.284794657156213 2.284794657156213 2.284794657156213 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.998390650023373 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.998390650023373 3.4271919857343196 
4.569589314312426 2.284794657156213 3.998390650023373 3.998390650023373 2.8559933214452666 2.8559933214452666 2.284794657156213 4.569589314312426 2.284794657156213 2.284794657156213 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.284794657156213 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.998390650023373 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.998390650023373 2.8559933214452666 3.998390650023373 2.284794657156213 3.998390650023373 3.4271919857343196 
2.8559933214452666 1.7135959928671598 3.4271919857343196 3.998390650023373 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.284794657156213 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.998390650023373 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.284794657156213 3.4271919857343196 2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.998390650023373 2.8559933214452666 1.7135959928671598 2.8559933214452666 
2.8559933214452666 2.8559933214452666 3.4271919857343196 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.284794657156213 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.284794657156213 2.8559933214452666 3.4271919857343196 2.284794657156213 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.998390650023373 
3.4271919857343196 3.998390650023373 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.998390650023373 2.8559933214452666 3.998390650023373 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.284794657156213 3.4271919857343196 4.569589314312426 2.8559933214452666 3.998390650023373 
3.998390650023373 2.8559933214452666 3.4271919857343196 2.284794657156213 2.8559933214452666 2.8559933214452666 2.284794657156213 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.284794657156213 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.284794657156213 2.8559933214452666 3.998390650023373 
3.4271919857343196 2.284794657156213 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.284794657156213 3.4271919857343196 2.284794657156213 3.4271919857343196 2.8559933214452666 3.998390650023373 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.284794657156213 2.284794657156213 3.998390650023373 3.998390650023373 2.8559933214452666 3.998390650023373 1.7135959928671598 3.4271919857343196 
3.4271919857343196 2.284794657156213 2.284794657156213 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.998390650023373 2.284794657156213 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.998390650023373 3.4271919857343196 2.284794657156213 3.4271919857343196 2.284794657156213 3.998390650023373 3.4271919857343196 3.998390650023373 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 1.7135959928671598 2.8559933214452666 
2.8559933214452666 2.284794657156213 3.4271919857343196 2.284794657156213 4.569589314312426 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.998390650023373 1.7135959928671598 3.4271919857343196 2.8559933214452666 4.569589314312426 2.8559933214452666 3.4271919857343196 1.7135959928671598 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.284794657156213 2.8559933214452666 3.4271919857343196 3.998390650023373 4.569589314312426 2.8559933214452666 2.8559933214452666 1.7135959928671598 2.8559933214452666 
2.284794657156213 2.284794657156213 2.8559933214452666 1.7135959928671598 4.569589314312426 2.8559933214452666 2.284794657156213 1.1423973285781066 3.4271919857343196 3.998390650023373 2.284794657156213 2.284794657156213 2.284794657156213 4.569589314312426 3.4271919857343196 2.8559933214452666 1.7135959928671598 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.284794657156213 3.4271919857343196 3.4271919857343196 4.569589314312426 2.8559933214452666 3.998390650023373 
2.8559933214452666 2.284794657156213 2.284794657156213 2.8559933214452666 4.569589314312426 3.4271919857343196 3.998390650023373 1.7135959928671598 2.8559933214452666 2.8559933214452666 1.7135959928671598 2.8559933214452666 2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 2.284794657156213 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.284794657156213 3.4271919857343196 2.8559933214452666 3.998390650023373 2.8559933214452666 2.8559933214452666 
2.8559933214452666 3.998390650023373 2.8559933214452666 2.284794657156213 3.998390650023373 3.998390650023373 3.4271919857343196 3.4271919857343196 2.284794657156213 2.284794657156213 2.284794657156213 2.8559933214452666 2.284794657156213 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.284794657156213 3.4271919857343196 2.8559933214452666 3.998390650023373 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.284794657156213 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.284794657156213 3.4271919857343196 
2.284794657156213 2.8559933214452666 2.284794657156213 2.8559933214452666 3.4271919857343196 3.4271919857343196 5.140787978601479 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 1.7135959928671598 2.8559933214452666 3.4271919857343196 
3.4271919857343196 2.8559933214452666 2.284794657156213 5.140787978601479 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.998390650023373 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.998390650023373 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.284794657156213 
5.140787978601479 3.998390650023373 3.4271919857343196 2.8559933214452666 2.284794657156213 2.8559933214452666 2.8559933214452666 2.284794657156213 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.284794657156213 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 
3.4271919857343196 3.4271919857343196 3.4271919857343196 2.284794657156213 3.4271919857343196 2.8559933214452666 3.998390650023373 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.284794657156213 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.284794657156213 3.4271919857343196 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.998390650023373 3.998390650023373 3.4271919857343196 2.8559933214452666 
2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.284794657156213 3.4271919857343196 3.998390650023373 3.4271919857343196 2.8559933214452666 3.4271919857343196 2.8559933214452666 3.998390650023373 2.8559933214452666 2.8559933214452666 2.284794657156213 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.998390650023373 3.4271919857343196 2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 3.4271919857343196 3.998390650023373 4.569589314312426 2.8559933214452666 
2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.998390650023373 2.284794657156213 2.8559933214452666 2.284794657156213 3.998390650023373 3.4271919857343196 3.998390650023373 2.284794657156213 3.998390650023373 2.284794657156213 2.8559933214452666 3.4271919857343196 3.998390650023373 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 4.569589314312426 2.284794657156213 2.8559933214452666 
3.4271919857343196 3.998390650023373 2.8559933214452666 3.998390650023373 2.8559933214452666 3.4271919857343196 4.569589314312426 2.284794657156213 3.4271919857343196 2.8559933214452666 2.284794657156213 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 4.569589314312426 2.284794657156213 3.4271919857343196 
2.8559933214452666 2.8559933214452666 2.8559933214452666 2.284794657156213 3.998390650023373 2.284794657156213 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 2.8559933214452666 3.998390650023373 3.998390650023373 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 3.4271919857343196 3.4271919857343196 3.4271919857343196 2.284794657156213 2.8559933214452666 3.4271919857343196 3.4271919857343196 2.8559933214452666 2.8559933214452666 2.8559933214452666 4.569589314312426 3.4271919857343196 3.4271919857343196 
3.4271919857343196 1.7135959928671598 2.284794657156213 2.284794657156213 3.998390650023373 3.4271919857343196 3.998390650023373 3.4271919857343196 2.8559933214452666 2.284794657156213 2.284794657156213 2.8559933214452666 3.998390650023373 3.4271919857343196 3.4271919857343196 2.284794657156213 2.8559933214452666 3.998390650023373 2.8559933214452666 3.998390650023373 2.284794657156213 3.998390650023373 3.4271919857343196 2.8559933214452666 2.284794657156213 2.8559933214452666 3.4271919857343196 3.998390650023373 2.8559933214452666 3.998390650023373 
